GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), !! HV Discharge Amps(A),!! HV Volts(V),!! Inst. kPower(kW),!! Inst. kW/km(kW/km/h),!! Inst. kW/miles per hour(kW/mph),!! Inst. Miles per hour/kW(mph/kW),!! Inst. Power(W),!! Inst. W/ miles per hour(W/mph),!! Inst. W/km per hour(W/km/h),!! MGA Current(A),!! MGA kPower(kW),!! MGA Power(W),!! MGA Voltage(V),!! MGB Current(A),!! MGB kPower(kW),!! MGB Power(W),!! MGB Voltage(V),!! SOC (Usable)(%),!! SOC(Raw)(%),!!Inst km per hour /kW(km/h/kW),!Charger AC Current(A),!Charger AC Voltage(V),!Charger HV Current(A),!Charger HV Power(W),!Charger HV Voltage(V),!Control Module Voltage(V),!Engine Coolant Temp(°F),!Engine Oil Temp(°F),!EV km this Cycle(miles),!EV Miles this Cycle(ft),!Fuel Level(%),!Fuel Remaining(Gallons),!HV Battery Temp(°F),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°F),!PRNDL,!Speed kmh(kmh),!Tran Temp(°F),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),*Brake Tq(ft-lb),*Charging Limit?(W),*Clutch C2 Slip(RPM),*Clutch C3 Slip(RPM),*H2 Volt from VICM?(V),*M AC High Side Pressure(psi),*M Commanded Throttle Pos(%),*M Engine Torque(ft-lb),*M Engine Torque m1(ft-lb),*M Fuel System Status(B1),*M Intake Air Temp IAT(°F),*M Long Term Fuel Trip Bank 2(%),*M Long Term Fuel Trip Bank1(%),*M Short Term Fuel Trip Bank1(%),*M Short Term Fuel Trip Bank2(%),*M Spark Advance(Deg),*Outside Temp Filtered(°F),*Transmission ISS  19 41(RPM),*Transmission Pressure,Engine Coolant Temperature(°F),Engine Load(%),Engine RPM(rpm),Evap System Vapour Pressure(Pa),Fuel Level (From Engine ECU)(%),Fuel pressure(psi),Fuel Rail Pressure(psi),GPS Accuracy(ft),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Hybrid/EV Battery Remaining Charge(%),Intake Air Temperature(°F),Intake Manifold Pressure(psi),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(cfm),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(mph),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Torque(ft-lb),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(miles),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:20.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-22.75,349.97,-7.96,-,-97643.38,-10.24,-7961.79,-97.64,-159.24,-0.6,-0.2,0,336,-11.4,-3.83,-3830.4,336,-8.98,15.29,-3250.29,0,0,0,0,335.5,13.87,208.4,208.4,0,0,51.37,4.78,77,15.29,29480,-9.4,3,50,-,11.39,600,0,0,0,0,-,-,322.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,3520,208.4,0,0,25,51.76,74.84,1789.77,12.43,335.12,0,32.8,-116.95,55,30.45,-,15.29,15.29,87.8,14.79,217.67,12.59,7.94,0,45.61,44.96,9.43,21.18,1669,0,30.45,31.37,12,-,12.59,7.94,29.62,21.78,1669.08,1574.96,66.01,0.44,13.86,13.6
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:21.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-22.75,349.97,-7.96,-,-101711.85,-9.83,-7961.79,-101.71,-165.87,-0.6,-0.2,0,336,-11.4,-3.83,-3830.4,336,-8.98,15.29,-3120.28,0,0,0,0,335.5,13.87,208.4,208.4,0,0,51.37,4.78,77,15.29,29480,-9.4,3,48,-,11.39,595,0,0,0,0,-,-,325.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,4480,208.4,0,0,25,52.16,74.84,1789.77,12.43,335.12,0,32.8,-116.95,55,30.45,-,15.29,15.29,87.8,14.79,217.67,12.59,7.94,0,45.66,44.92,9.42,21.18,1669,0,30.45,31.37,12,-,12.59,7.94,29.62,21.78,1670.51,1576.39,66.01,0.44,13.86,13.6
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:22.018,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-47.35,345.92,-16.38,-,-209246.84,-4.78,-16379.4,-209.25,-341.24,-0.6,-0.2,0,340,-44.9,-15.27,-15266,340,-8.98,15.29,-6570.27,0,0,0,0,340,13.86,208.4,208.4,0,0,50.59,4.71,77,15.29,29480,-9.4,3,48,-,11.39,595,0,0,0,0,-,-,325.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,4480,208.4,0,0,23,52.16,74.84,1785.41,12.43,335.12,0,32.8,-116.95,55,29.2,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.67,44.91,9.42,21.18,1671,0,29.2,31.37,12,-,12.6,7.94,29.63,21.79,1670.9,1576.78,66.01,0.44,13.86,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:23.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-47.35,345.92,-16.38,-,-228269.28,-4.38,-16379.4,-228.27,-372.26,-0.6,-0.2,0,340,-44.9,-15.27,-15266,340,-8.98,15.29,-6022.75,0,0,0,0,340,13.86,208.4,208.4,0,0,50.59,4.71,77,15.29,29480,-9.4,3,44,-,11.39,589,0,0,0,0,-,-,323.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,4480,208.4,0,0,23,52.16,74.84,1785.41,12.43,335.12,0,32.8,-116.95,55,29.2,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.67,44.91,9.42,21.18,1671,0,29.2,31.37,12,-,12.6,7.94,29.63,21.79,1670.9,1576.78,66.01,0.44,13.86,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:24.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-47.95,344.59,-16.52,-,-230274.3,-4.34,-16523.27,-230.27,-375.53,-0.6,-0.2,0,340,-44.9,-15.27,-15266,340,-8.98,15.29,-6122.57,0,0,0,0,340,13.86,208.4,208.4,0,0,50.59,4.71,77,15.29,29480,-9.4,3,44,-,11.39,589,0,0,0,0,-,-,323.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,3680,208.4,0,0,18.25,51.37,74.84,1781.06,12.43,335.12,0,32.8,-116.95,55,26.72,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.74,44.86,9.4,21.18,1673,0,26.72,31.37,12,-,12.6,7.94,29.63,21.81,1673,1578.88,66.01,0.44,13.86,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:25.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-47.95,344.59,-16.52,-,-273839.72,-3.65,-16523.27,-273.84,-446.57,-0.6,-0.21,0,342,-63.6,-21.75,-21751.2,342,-8.98,15.29,-5148.53,0,0,0,0,344,13.86,208.4,208.4,0,0,51.37,4.78,77,15.29,29480,-9.4,3,37,-,11.39,589,0,0,0,0,-,-,323.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,3680,208.4,0,0,18.25,51.37,74.84,1781.06,12.43,335.12,0,32.8,-116.95,55,26.72,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.74,44.86,9.4,21.18,1673,0,26.72,31.37,12,-,12.6,7.94,29.63,21.81,1673,1578.88,66.01,0.44,13.86,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:26.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-47.95,344.59,-16.52,-,-273839.72,-3.65,-16523.27,-273.84,-446.57,-0.6,-0.21,0,342,-63.6,-21.75,-21751.2,342,-8.98,15.29,-5148.53,0,0,0,0,344,13.86,208.4,208.4,0,0,51.37,4.78,77,15.29,29480,-9.4,3,37,-,11.39,591,0,0,290.6,0,-,-,323.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,3680,208.4,0,0,18.25,51.37,74.84,1781.06,12.43,335.12,0,32.8,-116.95,55,26.72,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.74,44.86,9.4,21.18,1673,0,26.72,31.37,12,-,12.6,7.94,29.63,21.81,1673,1578.88,66.01,0.44,13.86,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:27.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-47.95,344.59,-16.52,-,-273839.72,-3.65,-16523.27,-273.84,-446.57,-0.6,-0.21,0,342,-63.6,-21.75,-21751.2,342,-8.98,15.29,-5148.53,0,0,0,0,344,13.86,208.4,208.4,0,0,51.37,4.78,77,15.29,29480,-9.4,3,37,-,11.39,591,0,0,290.6,0,-,-,331.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,10240,208.4,0,0,18.25,45.1,74.84,1781.06,12.43,335.12,0,32.8,-116.95,55,26.72,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.86,44.76,9.38,21.18,1673,0,26.72,31.37,12,-,12.6,7.94,29.63,21.81,1676.53,1582.41,66.01,0.44,13.86,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:28.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-31.45,334.94,-10.53,-,-174576.12,-5.73,-10533.78,-174.58,-284.7,-0.6,-0.2,0,340,-22.9,-7.74,-7740.2,338,-8.98,15.29,-3474.23,0,0,0,0,344,13.86,208.4,208.4,0,0,51.37,4.78,77,15.29,29480,-9.4,3,37,-,11.39,591,0,0,290.6,0,-,-,331.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,10240,210.2,0,0,8.25,45.1,74.84,1773.81,12.43,335.12,0,32.8,-116.95,55,9.32,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.87,44.75,9.38,21.18,1677,0,9.32,31.37,12,-,12.6,7.94,29.64,21.83,1676.92,1582.79,66.01,0.44,13.86,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:29.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-31.45,334.94,-10.53,-,-1614829.12,-0.62,-10533.78,-1614.83,-2633.45,-0.6,-0.2,0,340,-22.9,-7.74,-7740.2,338,-8.98,15.29,-375.59,0,0,0,0,337.5,13.84,208.4,208.4,0,0,43.14,4.02,77,15.29,29480,-9.4,3,4,-,11.39,591,0,0,325.26,0,-,-,323.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,10240,210.2,0,0,8.25,45.1,74.84,1773.81,12.43,335.12,0,32.8,-116.95,55,9.32,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.87,44.75,9.38,21.18,1677,0,9.32,31.37,12,-,12.6,7.94,29.64,21.83,1676.92,1582.79,66.01,0.44,13.86,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:30.018,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-31.45,334.94,-10.53,-,-1614829.12,-0.62,-10533.78,-1614.83,-2633.45,-0.6,-0.2,0,340,-22.9,-7.74,-7740.2,338,-8.98,15.29,-375.59,0,0,0,0,337.5,13.84,208.4,208.4,0,0,43.14,4.02,77,15.29,29480,-9.4,3,4,-,11.39,591,0,0,325.26,0,-,-,323.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,3520,210.2,0,0,8.25,44.71,75.27,1769.46,12.43,335.12,0,32.8,-116.95,55,1.24,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.92,44.68,9.4,21.18,1677,0,1.24,31.37,12,-,12.6,7.94,29.64,21.83,1679.52,1585.4,66.01,0.44,13.86,13.6
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:31.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,31.2,372.64,11.63,-,712930.06,1.4,11626.39,712.93,1162.64,3.05,1.01,0,332,27.75,9.21,9213,332,-8.98,15.29,837.27,0,0,0,0,331.5,13.86,210.2,208.4,0,0,52.55,4.89,77,15.29,29480,-9.4,3,10,-,11.39,594,0,0,0,0,-,-,317.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,3520,210.2,0,0,15.5,44.71,75.27,1769.46,12.43,335.12,0,32.8,-116.95,55,1.24,-,15.29,15.29,87.8,14.79,217.67,12.6,7.94,0,45.92,44.68,9.4,21.18,1680,0,1.24,31.37,12,-,12.6,7.94,29.64,21.83,1679.57,1585.45,66.01,0.44,13.86,13.6
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:32.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,90.9,367.28,33.39,-,2047221.25,0.49,33385.87,2047.22,3338.59,11.05,3.67,0,332,27.75,9.21,9213,332,-8.98,15.29,2474.94,0,0,0,0,331.5,13.86,210.2,208.4,0,0,52.55,4.89,77,15.29,29480,-9.4,3,10,-,11.39,594,0,0,0,0,-,-,317.5,-0.15,0.39,-0.18,-,0,59.9,50.2,56.86,49.8,50.2,12,49.32,-,15872,210.2,11.37,1749.25,25.25,56.86,74.84,1447.48,12.43,335.12,0,32.8,-116.95,55,10.56,16.95,15.29,15.29,89.6,9.43,2.91,12.59,7.94,15.08,45.89,44.63,9.49,14.9,1682,0,10.56,23.53,-12.5,50.9,12.59,7.94,29.61,21.84,1681.44,1587.31,66.01,-4.93,13.85,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:33.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,90.9,367.28,33.39,-,890096.19,1.12,33385.87,890.1,1451.56,11.05,3.59,0,325,65.25,21.21,21206.25,325,-8.98,15.29,5692.37,0,0,0,0,327.5,13.8,210.2,208.4,0,0,60,5.59,77,15.29,29480,-9.4,3,23,-,11.39,400,0,0,0,0,-,-,318.5,-0.15,35.69,519.06,-,68,58.1,50.2,56.86,49.8,50.2,18,49.32,-,15872,210.2,11.37,1749.25,25.25,56.86,74.84,1447.48,12.43,335.12,0,32.8,-116.95,55,10.56,16.95,15.29,15.29,89.6,9.43,2.91,12.59,7.94,15.08,45.89,44.63,9.49,14.9,1682,0,10.56,23.53,-12.5,50.9,12.59,7.94,29.61,21.84,1681.44,1587.31,66.01,-4.93,13.85,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:34.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-4.15,361.98,-1.5,-,-40050.89,-24.97,-1502.24,-40.05,-65.31,11.05,3.59,0,325,65.25,21.21,21206.25,325,-8.98,15.29,-263.69,0,0,0,0,327.5,13.8,210.2,208.4,0,0,60,5.59,77,15.29,29480,-9.4,3,23,-,11.39,400,0,0,0,0,-,-,318.5,-0.15,35.69,519.06,-,68,58.1,50.2,56.86,49.8,50.2,18,49.32,-,15872,210.2,57.65,2360.5,-495.75,60.39,58.31,2899.3,12.43,335.12,0,32.8,-116.95,55,16.16,21.9,15.29,15.29,84.2,9.72,2.68,12.57,7.95,139.17,45.95,44.57,9.48,29.41,1684,0,16.16,37.65,12,48.72,12.57,7.95,29.57,21.84,1683.36,1589.24,66.01,-4.64,13.8,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:35.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-4.15,361.98,-1.5,-,-28786.58,-34.74,-1502.24,-28.79,-46.94,-37.4,-12.57,0,336,17.85,6.02,6015.45,337,-8.98,15.29,-366.87,0,0,0,0,337,13.76,210.2,208.4,0,0,59.22,5.51,77,15.29,29480,-9.4,3,32,-,11.39,400,0,0,0,0,-,-,318.5,-0.15,35.69,519.06,-,68,58.1,50.2,56.86,49.8,50.2,18,49.32,-,15872,210.2,57.65,2360.5,-495.75,60.39,58.31,2899.3,12.43,335.12,0,32.8,-116.95,55,16.16,21.9,15.29,15.29,84.2,9.72,2.68,12.57,7.95,139.17,45.95,44.57,9.48,29.41,1684,0,16.16,37.65,12,48.72,12.57,7.95,29.57,21.84,1683.36,1589.24,66.01,-4.64,13.8,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:36.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-4.15,361.98,-1.5,-,-28786.58,-34.74,-1502.24,-28.79,-46.94,-37.4,-12.57,0,336,17.85,6.02,6015.45,337,-8.98,15.29,-366.87,0,0,0,0,337,13.76,210.2,208.4,0,0,59.22,5.51,77,15.29,29480,-9.4,3,32,-,11.39,400,0,0,0,0,-,-,318.5,-0.15,35.69,519.06,-,68,58.1,50.2,56.86,49.8,50.2,18,49.32,-,15872,210.2,57.65,2360.5,-495.75,60.39,58.31,2899.3,12.43,335.12,0,32.8,-116.95,55,16.16,21.9,15.29,15.29,84.2,9.72,2.68,12.57,7.95,139.17,45.95,44.57,9.48,29.41,1684,0,16.16,37.65,12,48.72,12.57,7.95,29.57,21.84,1683.36,1589.24,66.01,-4.64,13.8,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:37.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-4.15,361.98,-1.5,-,-28786.58,-34.74,-1502.24,-28.79,-46.94,-37.4,-12.57,0,336,17.85,6.02,6015.45,337,-8.98,15.29,-366.87,0,0,0,0,337,13.76,210.2,208.4,0,0,59.22,5.51,77,15.29,29480,-9.4,3,32,-,11.39,400,0,0,0,0,-,-,324,-0.15,38.43,519.06,-,68,58.1,50.2,56.86,49.8,50.2,18,49.32,-,15872,210.2,57.65,2360.5,-495.75,60.39,58.31,2899.3,12.43,335.12,0,32.8,-116.95,55,16.16,21.9,15.29,15.29,84.2,9.72,2.68,12.57,7.95,139.17,45.95,44.57,9.48,29.41,1684,0,16.16,37.65,12,48.72,12.57,7.95,29.57,21.84,1683.36,1589.24,66.01,-4.64,13.8,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:38.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-4.15,361.98,-1.5,-,-28786.58,-34.74,-1502.24,-28.79,-46.94,-37.4,-12.57,0,336,17.85,6.02,6015.45,337,-8.98,15.29,-366.87,0,0,0,0,337,13.76,210.2,208.4,0,0,59.22,5.51,77,15.29,29480,-9.4,3,32,-,11.39,400,0,0,0,0,-,-,324,-0.15,38.43,519.06,-,68,54.5,50.2,56.86,49.8,50.2,20.5,49.1,-,3360,210.2,59.61,1648.25,-495.75,58.04,60.05,2899.3,12.43,335.12,0,32.8,-116.95,55,22.99,21.9,15.29,15.29,84.2,12.62,5.91,12.56,7.96,96.5,46.08,44.46,9.45,29.41,1684,0,22.99,37.65,12,-,12.56,7.96,29.55,21.87,1687.53,1593.41,66.01,-1.74,13.8,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:39.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-21.85,353.45,-7.72,-,-147991.05,-6.76,-7722.95,-147.99,-241.34,-6.8,-2.3,0,338,-21.2,-7.17,-7165.6,338,-8.98,15.29,-1978.2,0,0,0,0,339,13.8,210.2,208.4,0,0,57.25,5.33,77,15.29,29480,-9.4,3,32,-,11.39,400,0,0,0,0,-,-,324,-0.15,38.43,519.06,-,68,54.5,50.2,56.86,49.8,50.2,20.5,49.1,-,3360,210.2,59.61,1648.25,-241.5,58.04,60.05,2921.06,12.43,335.12,0,32.8,-116.95,55,22.99,21.9,15.29,15.29,77,12.62,5.91,12.56,7.96,96.5,46.09,44.46,9.45,27.06,1688,0,22.99,37.25,22.5,-,12.56,7.96,29.55,21.87,1687.73,1593.61,66.01,-1.74,13.78,13.6
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:40.026,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-21.85,353.45,-7.72,-,-127992.26,-7.81,-7722.95,-127.99,-208.73,-6.8,-2.3,0,338,-21.2,-7.17,-7165.6,338,-8.98,15.29,-2287.29,0,0,0,0,339,13.8,210.2,208.4,0,0,57.25,5.33,77,15.29,29480,-9.4,3,37,-,11.39,634,0,0,0,0,-,-,325,-0.15,36.86,377.45,-,196,53.6,50.2,56.86,50.98,50.2,21.5,49.1,-,3360,210.2,60,1608.75,-241.5,55.69,61.79,2894.95,12.43,335.12,0,32.8,-116.95,55,22.99,-,15.29,15.29,75.2,12.91,8.56,12.55,7.96,94.89,46.15,44.41,9.44,27.06,1688,0,22.99,37.25,22,-,12.55,7.96,29.53,21.88,1689.53,1595.41,66.01,-1.45,13.8,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:41.021,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-15.25,354.48,-5.41,-,-87233.94,-11.46,-5405.89,-87.23,-142.26,-5,-1.68,0,337,-13.6,-4.58,-4583.2,337,-8.98,15.29,-1634.77,0,0,0,0,337.5,13.8,210.2,208.4,0,0,55.29,5.15,77,15.29,29480,-9.4,3,38,-,11.39,621,0,0,0,0,-,-,325,-0.15,36.86,377.45,-,196,53.6,50.2,56.86,50.98,50.2,21.5,49.1,-,3360,210.2,60,1608.75,-174,55.69,61.79,2894.95,12.43,335.12,0,32.8,-116.95,55,22.99,-,15.29,15.29,75.2,12.91,8.56,12.55,7.96,94.89,46.15,44.41,9.44,27.06,1690,0,22.99,37.25,22,-,12.55,7.96,29.53,21.88,1689.58,1595.46,66.01,-1.45,13.8,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:42.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-17.35,354.08,-5.41,-,-87233.94,-11.46,-5405.89,-87.23,-142.26,-4.1,-1.68,0,337,-13.6,-4.58,-4583.2,337,-8.98,15.29,-1634.77,0,0,0,0,337.5,13.8,210.2,208.4,0,0,55.29,5.15,77,15.29,29480,-9.4,3,38,-,11.39,621,0,0,0,0,-,-,325,-0.15,36.86,471.86,-,196,53.6,50.2,56.86,50.98,50.2,21.5,49.1,-,3360,210.2,60.39,1602.75,-173.75,54.51,59.61,2893.5,12.43,335.12,0,32.8,-116.95,55,23.61,2.99,15.29,15.29,75.2,12.62,8.53,12.55,7.97,95.21,46.21,44.36,9.43,27.06,1692,0,23.61,37.25,21.5,9.79,12.55,7.97,29.52,21.89,1691.46,1597.33,66.01,-1.74,13.78,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:43.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-17.35,354.08,-6.14,-,-96590.88,-10.35,-6143.26,-96.59,-157.52,-4.1,-1.39,0,338,-17.2,-5.81,-5813.6,338,-8.98,15.29,-1911.02,0,0,0,0,338,13.83,212,208.4,0,0,55.29,5.15,77,15.29,29480,-9.4,3,39,-,11.39,630,0,0,0,0,-,-,325,-0.15,36.86,471.86,-,196,53.6,50.2,56.86,50.98,50.2,21.5,49.1,-,3360,210.2,60.39,1602.75,-173.75,54.51,59.61,2893.5,12.43,335.12,0,32.8,-116.95,55,23.61,2.99,15.29,15.29,75.2,12.62,8.53,12.55,7.97,95.21,46.21,44.36,9.43,27.06,1692,0,23.61,37.25,21.5,9.79,12.55,7.97,29.52,21.89,1691.46,1597.33,66.01,-1.74,13.78,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:44.019,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-51.85,346.02,-17.94,-,-282086.31,-3.55,-17940.91,-282.09,-460.02,-4.1,-1.39,0,338,-17.2,-5.81,-5813.6,338,-8.98,15.29,-5844.1,0,0,0,0,338,13.83,212,208.4,0,0,55.29,5.15,77,15.29,29480,-9.4,3,39,-,11.39,630,0,0,0,0,-,-,326,-0.15,37.25,377.45,-,196,53.6,50.2,57.25,50.59,50.2,21,49.1,-,3520,212,54.51,1491.5,-159.75,55.29,59.61,2887.7,12.43,335.12,0,32.8,-116.95,55,23.61,2.99,15.29,15.29,75.2,12.91,8.96,12.54,7.97,93.05,46.27,44.31,9.42,23.92,1694,0,23.61,34.9,19,9.79,12.54,7.97,29.5,21.91,1693.37,1599.24,66.01,-1.45,13.82,13.5
Tue Dec 30 05:42:22 PST 2025,30-Dec-2025 06:09:45.020,-116.95135823,32.80139608,0.0,3.7900924682617188,102.14581298828125,0.0,-1.03,9.5,1.86,0.01,-51.85,346.02,-17.94,-,-282086.31,-3.55,-17940.91,-282.09,-460.02,2.25,0.77,0,341,1.25,0.42,417.5,334,-8.98,15.29,-5844.1,0,0,0,0,334.5,13.82,212,208.4,0,0,54.51,5.08,77,15.29,29480,-9.4,3,39,-,11.39,630,0,0,0,0,-,-,326,-0.15,37.25,377.45,-,196,53.6,50.2,57.25,50.59,50.2,21,49.1,-,3520,212,54.51,1491.5,-159.75,55.29,59.61,2887.7,12.43,335.12,0,32.8,-116.95,55,23.61,2.99,15.29,15.29,75.2,12.91,8.96,12.54,7.97,93.05,46.27,44.31,9.42,23.92,1694,0,23.61,34.9,19,9.79,12.54,7.97,29.5,21.91,1693.37,1599.24,66.01,-1.45,13.82,13.5
